Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Attack Name,Label
192.168.1.45-199.212.0.46-33370-43-6,192.168.1.45,33370,199.212.0.46,43,6,30/10/2023 10:05:38 AM,11515,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.5297438124186,5757.5,7477.65421104774,11045.0,470.0,470.0,470.0,0.0,470.0,470.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,173.6864958749457,86.84324793747287,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,114,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.45-199.212.0.46-33370-43-6,192.168.1.45,33370,199.212.0.46,43,6,30/10/2023 10:05:38 AM,26691,4,5,17.0,2787.0,17.0,0.0,4.25,8.5,1368.0,0.0,557.4,632.6047739307695,105054.13809898468,337.19231201528606,3336.375,5580.522324183847,12630.0,5.0,24776.0,8258.666666666666,7094.282228198518,12666.0,75.0,14061.0,3515.25,5799.419762642926,12107.0,5.0,0,0,0,0,136,168,149.8632497845716,187.32906223071447,0.0,1368.0,280.4,512.9735102539138,263141.8222222222,1,2,0,3,8,0,0,0,1.0,311.55555555555554,4.25,557.4,0,0,0,2804,4,201003,0,0,0,0,64240,114,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.225-54.144.124.151-55847-50443-6,192.168.1.225,55847,54.144.124.151,50443,6,30/10/2023 10:05:21 AM,260817,2,1,107.0,85.0,101.0,6.0,53.5,67.17514421272202,85.0,85.0,85.0,0.0,736.1483338892787,11.50231771701998,130408.5,168429.29974472968,249506.0,11311.0,260817.0,260817.0,0.0,260817.0,260817.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,20,7.668211811346652,3.834105905673326,6.0,101.0,73.25,45.46335520687697,2066.916666666667,0,0,0,2,3,0,0,0,0.0,97.66666666666669,53.5,85.0,0,0,0,0,0,0,0,0,0,0,2665,36448,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.81-104.26.4.238-41086-80-6,192.168.1.81,41086,104.26.4.238,80,6,30/10/2023 10:05:43 AM,4466,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.7420510523958,2233.0,2435.27575440647,3955.0,511.0,511.0,511.0,0.0,511.0,511.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,447.82803403493057,223.91401701746528,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,7,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.43-54.167.177.211-42112-443-6,192.168.1.43,42112,54.167.177.211,443,6,30/10/2023 10:05:17 AM,41390430,27,25,7967.0,1566.0,1554.0,0.0,295.074074074074,510.2571693934137,270.0,0.0,62.63999999999999,97.63575164866609,230.3189408759464,1.2563290596401149,811577.0588235295,2731789.1486706906,15003153.0,1.0,41390430.0,1591939.6153846153,3696534.2291247793,15005484.0,1.0,41377823.0,1724075.9583333333,3824901.376654368,15005680.0,1.0,1,0,0,0,864,800,0.6523247040439057,0.604004355596209,0.0,1554.0,185.4339622641509,385.1008114484171,148302.6349782293,0,0,0,25,52,0,0,0,0.0,189.0,295.0740740740741,62.64,0,0,0,2812,6,8453,3,1138,3,223,5215,855,15,32,1392434.6666666667,1547590.8671597715,3085031.0,49774.0,10841615.0,4175496.804260183,15003153.0,6652298.0,Recon Host Discovery,1
54.156.230.89-192.168.1.81-443-33462-6,54.156.230.89,443,192.168.1.81,33462,6,30/10/2023 10:05:29 AM,10485,2,1,31.0,35.0,31.0,0.0,15.5,21.920310216782973,35.0,35.0,35.0,0.0,6294.706723891273,286.1230329041488,5242.5,6193.54829641297,9622.0,863.0,10485.0,10485.0,0.0,10485.0,10485.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,32,190.74868860276587,95.37434430138292,0.0,35.0,24.25,16.276260831857748,264.9166666666667,0,0,0,2,3,0,0,0,0.0,32.333333333333336,15.5,35.0,0,0,0,0,0,0,0,0,0,0,425,501,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.9-192.168.1.1-8080-33984-6,192.168.1.9,8080,192.168.1.1,33984,6,30/10/2023 10:05:15 AM,45582235,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5265209132461364,0.1755069710820454,6511747.857142857,8122965.466851529,15489812.0,1.0,45582234.0,15194078.0,260377.08968532545,15489814.0,14999291.0,45582233.0,15194077.666666666,260377.2835374341,15489814.0,14999291.0,0,0,0,0,80,128,0.0877534855410227,0.0877534855410227,0.0,6.0,3.333333333333333,3.1622776601683795,10.0,0,0,0,0,8,0,0,0,1.0,3.75,6.0,0.0,0,0,0,0,0,0,1,8,1,0,2048,123,3,20,2.0,0.0,2.0,2.0,15194076.0,260377.08968532545,15489812.0,14999289.0,Recon Host Discovery,1
18.197.213.150-192.168.1.9-80-55704-6,18.197.213.150,80,192.168.1.9,55704,6,30/10/2023 10:05:05 AM,45308354,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1765678797336138,6472622.0,8072708.774949108,15107351.0,2.0,45308352.0,15102784.0,3969.428296367123,15107353.0,15100184.0,45308137.0,15102712.333333334,4024.31414446404,15107353.0,15100184.0,0,0,0,0,128,128,0.0882839398668069,0.0882839398668069,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,442,2048,0,32,73.66666666666666,124.13030787576956,217.0,2.0,15102710.333333334,4024.31414446404,15107351.0,15100182.0,Recon Host Discovery,1
192.168.1.9-192.168.1.1-8080-33988-6,192.168.1.9,8080,192.168.1.1,33988,6,30/10/2023 10:05:08 AM,45002815,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5332999724572786,0.1777666574857595,6428973.571428572,8018336.499732594,15004296.0,2.0,45002813.0,15000937.666666666,2914.28556139122,15004298.0,14999102.0,45002813.0,15000937.666666666,2914.28556139122,15004298.0,14999102.0,0,0,0,0,80,128,0.0888833287428797,0.0888833287428797,0.0,6.0,3.333333333333333,3.1622776601683795,10.0,0,0,0,0,8,0,0,0,1.0,3.75,6.0,0.0,0,0,0,0,0,0,1,8,1,0,2048,123,3,20,2.0,0.0,2.0,2.0,15000935.666666666,2914.28556139122,15004296.0,14999100.0,Recon Host Discovery,1
192.168.1.9-142.251.16.188-57649-5228-6,192.168.1.9,57649,142.251.16.188,5228,6,30/10/2023 10:05:06 AM,45068009,2,2,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.266264258534252,0.0887547528447506,15022669.666666668,26003984.00738576,45049484.0,9258.0,45058742.0,45058742.0,0.0,45058742.0,45058742.0,45058751.0,45058751.0,0.0,45058751.0,45058751.0,0,0,0,0,40,64,0.0443773764223753,0.0443773764223753,0.0,6.0,3.6,3.286335345030997,10.8,0,0,0,0,4,0,0,0,1.0,4.5,6.0,0.0,0,0,0,0,0,0,2,12,2,0,2048,265,1,20,9258.0,0.0,9258.0,9258.0,45049484.0,0.0,45049484.0,45049484.0,Recon Host Discovery,1
192.168.1.81-104.26.5.238-38588-443-6,192.168.1.81,38588,104.26.5.238,443,6,30/10/2023 10:05:54 AM,76235,8,5,803.0,4005.0,517.0,0.0,100.375,183.4291903082573,2639.0,0.0,801.0,1185.5665312414988,63068.144553026825,170.52534924903262,6352.916666666666,13236.346251263349,47683.0,394.0,76235.0,10890.714285714286,21805.258843638963,59901.0,406.0,24422.0,6105.5,2187.965950374914,8335.0,3094.0,0,0,0,0,264,168,104.93867646094314,65.58667278808946,0.0,2639.0,343.42857142857144,759.3112987119633,576553.6483516484,0,2,0,5,12,0,0,0,0.0,369.84615384615387,100.375,801.0,0,0,0,4808,5,210941,0,0,0,0,64240,8,3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
209.206.49.216-192.168.1.87-30001-36939-6,209.206.49.216,30001,192.168.1.87,36939,6,30/10/2023 10:05:26 AM,76651,2,1,70.0,195.0,70.0,0.0,35.0,49.49747468305833,195.0,195.0,195.0,0.0,3457.228216200702,39.13843263623436,38325.5,52369.0353214569,75356.0,1295.0,76651.0,76651.0,0.0,76651.0,76651.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,32,26.09228842415624,13.04614421207812,0.0,195.0,83.75,81.17624857883821,6589.583333333333,0,0,0,2,3,0,0,0,0.0,111.66666666666669,35.0,195.0,0,0,0,0,0,0,0,0,0,0,1232,274,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.81-54.235.156.79-42066-443-6,192.168.1.81,42066,54.235.156.79,443,6,30/10/2023 10:05:38 AM,4234,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.36655644780353,4234.0,0.0,4234.0,4234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,236.18327822390177,236.18327822390177,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,130,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
209.206.49.216-192.168.1.87-30001-37599-6,209.206.49.216,30001,192.168.1.87,37599,6,30/10/2023 10:05:22 AM,76808,2,1,70.0,195.0,70.0,0.0,35.0,49.49747468305833,195.0,195.0,195.0,0.0,3450.1614415165086,39.05843141339444,38404.0,52229.73528556315,75336.0,1472.0,76808.0,76808.0,0.0,76808.0,76808.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,32,26.038954275596293,13.019477137798146,0.0,195.0,83.75,81.17624857883821,6589.583333333333,0,0,0,2,3,0,0,0,0.0,111.66666666666669,35.0,195.0,0,0,0,0,0,0,0,0,0,0,1232,274,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
209.206.49.216-192.168.1.87-30001-39900-6,209.206.49.216,30001,192.168.1.87,39900,6,30/10/2023 10:05:29 AM,77358,2,1,70.0,195.0,70.0,0.0,35.0,49.49747468305833,195.0,195.0,195.0,0.0,3425.631479614261,38.7807337314822,38679.0,52303.27439080655,75663.0,1695.0,77358.0,77358.0,0.0,77358.0,77358.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,32,25.8538224876548,12.9269112438274,0.0,195.0,83.75,81.17624857883821,6589.583333333333,0,0,0,2,3,0,0,0,0.0,111.66666666666669,35.0,195.0,0,0,0,0,0,0,0,0,0,0,1232,274,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.45-199.212.0.46-33370-43-6,192.168.1.45,33370,199.212.0.46,43,6,30/10/2023 10:05:38 AM,10605,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.1805752003772,3535.0,4607.184281098381,8746.0,2.0,1859.0,929.5,1311.6830791010457,1857.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,96,32,282.88543140028287,94.2951438000943,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,114,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.9-192.168.1.1-8080-33990-6,192.168.1.9,8080,192.168.1.1,33990,6,30/10/2023 10:05:17 AM,30000887,3,3,18.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5999822605244972,0.199994086841499,6000177.4,8216078.545798769,15000916.0,2.0,30000885.0,15000442.5,672.4585489084067,15000918.0,14999967.0,30000885.0,15000442.5,672.4585489084067,15000918.0,14999967.0,0,0,0,0,60,96,0.0999970434207495,0.0999970434207495,0.0,6.0,3.428571428571429,3.2071349029490928,10.285714285714286,0,0,0,0,6,0,0,0,1.0,4.0,6.0,0.0,0,0,0,0,0,0,1,9,1,0,2048,123,2,20,2.0,0.0,2.0,2.0,15000440.5,672.4585489084067,15000916.0,14999965.0,Recon Host Discovery,1
209.206.49.216-192.168.1.87-30001-39893-6,209.206.49.216,30001,192.168.1.87,39893,6,30/10/2023 10:05:15 AM,78627,2,1,70.0,195.0,70.0,0.0,35.0,49.49747468305833,195.0,195.0,195.0,0.0,3370.34352067356,38.154832309512,39313.5,51319.68885817606,75602.0,3025.0,78627.0,78627.0,0.0,78627.0,78627.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,32,25.436554873008,12.718277436504,0.0,195.0,83.75,81.17624857883821,6589.583333333333,0,0,0,2,3,0,0,0,0.0,111.66666666666669,35.0,195.0,0,0,0,0,0,0,0,0,0,0,1232,274,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
209.206.49.216-192.168.1.87-30001-39897-6,209.206.49.216,30001,192.168.1.87,39897,6,30/10/2023 10:05:15 AM,77008,2,1,70.0,195.0,70.0,0.0,35.0,49.49747468305833,195.0,195.0,195.0,0.0,3441.200914190734,38.956991481404536,38504.0,52430.55361142013,75578.0,1430.0,77008.0,77008.0,0.0,77008.0,77008.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,32,25.97132765426969,12.985663827134845,0.0,195.0,83.75,81.17624857883821,6589.583333333333,0,0,0,2,3,0,0,0,0.0,111.66666666666669,35.0,195.0,0,0,0,0,0,0,0,0,0,0,1232,274,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
34.117.65.55-192.168.1.86-443-39338-6,34.117.65.55,443,192.168.1.86,39338,6,30/10/2023 10:05:49 AM,284062,3,3,48.0,28.0,24.0,0.0,16.0,13.856406460551018,28.0,0.0,9.333333333333332,16.165807537309522,267.5472256056776,21.12214938992192,56812.4,106237.95233013482,246046.0,1.0,284062.0,142031.0,160793.25361469615,255729.0,28333.0,12658.0,6329.0,8949.143422696945,12657.0,1.0,1,0,0,0,96,108,10.56107469496096,10.56107469496096,0.0,28.0,14.285714285714286,13.437686875776969,180.57142857142856,0,0,0,3,6,0,0,0,1.0,16.666666666666668,16.0,9.333333333333334,0,0,0,0,0,0,0,0,0,0,285,501,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.1-192.168.1.9-33991-8080-6,192.168.1.1,33991,192.168.1.9,8080,6,30/10/2023 10:05:14 AM,45555662,4,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.3951210279855005,0.1536581775499168,7592610.333333333,8318160.639598484,15404288.0,2.0,45555662.0,15185220.666666666,190754.17480446748,15404290.0,15055846.0,30499816.0,15249908.0,218329.1181862832,15404290.0,15095526.0,0,0,0,0,128,60,0.0878046728856667,0.06585350466425,0.0,6.0,2.25,3.1052950170405937,9.642857142857142,0,0,0,0,7,0,0,0,0.0,2.571428571428572,0.0,6.0,0,0,0,0,0,0,1,0,1,6,123,2048,0,32,2.0,0.0,2.0,2.0,15185218.666666666,190754.17480446748,15404288.0,15055844.0,Recon Host Discovery,1
192.168.1.7-54.230.163.98-46282-443-6,192.168.1.7,46282,54.230.163.98,443,6,30/10/2023 10:06:00 AM,3348,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.3715651135007,3348.0,0.0,3348.0,3348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,298.6857825567503,298.6857825567503,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,722,131,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.9-192.168.1.1-8080-33987-6,192.168.1.9,8080,192.168.1.1,33987,6,30/10/2023 10:05:09 AM,45277739,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5300618036602932,0.1766872678867644,6468248.428571428,8067524.129112616,15197569.0,1.0,45277738.0,15092579.333333334,99161.20952435653,15197571.0,15000517.0,45277737.0,15092579.0,99160.68012574338,15197570.0,15000517.0,0,0,0,0,80,128,0.0883436339433822,0.0883436339433822,0.0,6.0,3.333333333333333,3.1622776601683795,10.0,0,0,0,0,8,0,0,0,1.0,3.75,6.0,0.0,0,0,0,0,0,0,1,8,1,0,2048,123,3,20,2.0,0.0,2.0,2.0,15092577.333333334,99161.20952435653,15197569.0,15000515.0,Recon Host Discovery,1
108.139.43.67-192.168.1.43-443-40138-6,108.139.43.67,443,192.168.1.43,40138,6,30/10/2023 10:05:38 AM,1669,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.3223487118034,1669.0,0.0,1669.0,1669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,599.1611743559017,599.1611743559017,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,135,1511,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.11-34.117.13.189-53948-443-6,192.168.1.11,53948,34.117.13.189,443,6,30/10/2023 10:05:09 AM,30118750,2,2,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3984229093172857,0.1328076364390952,10039583.333333332,17322144.575076506,30041473.0,38597.0,30080153.0,30080153.0,0.0,30080153.0,30080153.0,30080070.0,30080070.0,0.0,30080070.0,30080070.0,0,0,0,0,40,40,0.0664038182195476,0.0664038182195476,0.0,6.0,3.6,3.286335345030997,10.8,0,0,0,0,4,0,0,0,1.0,4.5,6.0,0.0,0,0,0,0,0,0,2,12,2,0,4338,268,1,20,38680.0,0.0,38680.0,38680.0,30041473.0,0.0,30041473.0,30041473.0,Recon Host Discovery,1
52.23.140.126-192.168.1.81-443-53948-6,52.23.140.126,443,192.168.1.81,53948,6,30/10/2023 10:05:15 AM,46331555,33,28,10272.0,14792.0,2736.0,0.0,311.2727272727272,784.5885176609803,2736.0,0.0,528.2857142857142,886.8259613443247,540.9704034323908,1.3165972952990677,772192.5833333333,2916765.433922701,17891605.0,1.0,46331555.0,1447861.0937499993,3897343.066440482,17892116.0,1.0,46236493.0,1712462.7037037043,4202213.224414604,17892097.0,2.0,1,0,0,0,1056,896,0.7122575531945776,0.6043397421044902,0.0,2736.0,404.77419354838713,827.6726885207156,685042.0793231096,0,0,0,36,61,0,0,0,0.0,411.40983606557376,311.27272727272725,528.2857142857143,0,0,0,8290,10,108677,4,1467,4,2113,2668,501,19,32,1081971.3333333335,1021852.7071165068,2031512.0,602.0,12546942.666666666,4746133.550616157,17891605.0,8824982.0,Recon Host Discovery,1
192.168.1.45-34.160.144.191-49800-443-6,192.168.1.45,49800,34.160.144.191,443,6,30/10/2023 10:05:26 AM,45407,14,11,909.0,4949.0,339.0,0.0,64.92857142857143,106.00977043919784,1368.0,0.0,449.9090909090909,599.2527771392394,129010.9454489396,550.575902393904,1891.9583333333333,2024.276349048924,6070.0,1.0,41140.0,3164.6153846153843,4369.353299563936,13270.0,1.0,40667.0,4066.7,4231.5813973291615,10800.0,2.0,0,0,0,0,456,360,308.32250534058625,242.2533970533177,0.0,1368.0,225.30769230769224,433.7234851128788,188116.0615384616,0,2,0,12,24,0,0,0,0.0,234.32,64.92857142857143,449.9090909090909,0,0,0,5858,14,176514,0,0,0,0,64240,269,6,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.45-13.225.63.40-58538-443-6,192.168.1.45,58538,13.225.63.40,443,6,30/10/2023 10:05:26 AM,36197,13,12,1062.0,5628.0,546.0,0.0,81.6923076923077,157.06812991787174,2736.0,0.0,469.0,869.4908646077678,184821.9465701577,690.6649722352681,1508.2083333333333,1817.323784392545,5783.0,0.0,36197.0,3016.416666666667,3911.9734489323305,10014.0,1.0,29637.0,2694.272727272727,3624.4938982128,8840.0,0.0,0,0,0,0,424,392,359.1457855623394,331.5191866729287,0.0,2736.0,257.3076923076923,620.2291040724077,384684.1415384616,0,2,0,11,24,0,0,0,0.0,267.6,81.6923076923077,469.0,0,0,0,6690,11,250383,0,0,0,0,64240,135,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.7-18.218.78.141-55592-443-6,192.168.1.7,55592,18.218.78.141,443,6,30/10/2023 10:05:07 AM,53987063,13,8,2233.0,234.0,440.0,0.0,171.76923076923077,220.2835876191392,39.0,0.0,29.25,18.053491945564755,45.69613279388805,0.3889820789102752,2699353.1500000004,5357159.058913706,15998351.0,2.0,53987063.0,4498921.916666666,6382734.579965299,15998351.0,20456.0,53964877.0,7709268.142857143,6788754.671965874,16018895.0,20630.0,1,0,0,0,416,256,0.2407984298015989,0.1481836491086763,0.0,440.0,132.13636363636363,193.2755978129591,37355.45670995672,0,0,0,12,21,0,0,0,0.0,138.42857142857142,171.76923076923077,29.25,0,0,0,955,4,23121,2,372,1,39,2668,27,5,32,1500016.6666666667,2578913.560863437,4477862.0,2.0,14726300.333333334,1568669.5542533274,15998351.0,12973521.0,Recon Host Discovery,1
192.168.1.182-20.25.241.18-49648-443-6,192.168.1.182,49648,20.25.241.18,443,6,30/10/2023 10:05:32 AM,86747,2,1,107.0,171.0,101.0,6.0,53.5,67.17514421272202,171.0,171.0,171.0,0.0,3204.721777121976,34.583328530093254,43373.5,6705.49360599203,48115.0,38632.0,86747.0,86747.0,0.0,86747.0,86747.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,20,23.055552353395505,11.527776176697753,6.0,171.0,94.75,67.74646362234219,4589.583333333333,0,0,0,2,3,0,0,0,0.0,126.33333333333331,53.5,171.0,0,0,0,0,0,0,0,0,0,0,506,7284,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.81-15.197.187.26-45956-443-6,192.168.1.81,45956,15.197.187.26,443,6,30/10/2023 10:05:06 AM,55043524,28,20,15353.0,15052.0,1118.0,0.0,548.3214285714286,558.3995021203493,7577.0,0.0,752.6000000000001,1629.0270715982592,552.3810575790897,0.8720371900607237,1171138.8085106383,2085676.347991624,4965064.0,308.0,55043524.0,2038649.0370370373,2420701.4783346374,4965064.0,35409.0,55005803.0,2895042.263157895,2462343.237928973,5009777.0,684.0,1,0,0,0,896,640,0.5086883608687555,0.3633488291919681,0.0,7577.0,642.857142857143,1113.6956496278503,1240317.9999999998,0,0,0,28,48,0,0,0,0.0,656.25,548.3214285714286,752.6,0,0,0,12211,6,17320,2,1395,1,1368,501,2016,13,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
209.206.49.216-192.168.1.87-30001-36933-6,209.206.49.216,30001,192.168.1.87,36933,6,30/10/2023 10:05:11 AM,31249334,11,5,221.0,10659.0,151.0,0.0,20.090909090909093,48.22956467863781,4104.0,195.0,2131.8,1466.6834014196793,348.1674201440581,0.512010911976556,2083288.933333333,8025564.887740004,31093823.0,1.0,31249334.0,3124933.400000001,9827318.777496343,31093823.0,1.0,31171809.0,7792952.249999999,15585409.167548569,31171066.0,30.0,1,0,0,0,352,160,0.3520075019838822,0.1600034099926737,0.0,4104.0,644.1176470588235,1232.5534918591231,1519188.1102941176,0,0,0,4,16,0,0,0,0.0,684.375,20.09090909090909,2131.8,0,0,0,10615,5,4056171,11,221,5,10659,1233,1304,1,32,77804.0,0.0,77804.0,77804.0,31093823.0,0.0,31093823.0,31093823.0,Recon Host Discovery,1
192.168.1.48-185.125.190.48-40692-80-6,192.168.1.48,40692,185.125.190.48,80,6,30/10/2023 10:05:51 AM,70901,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.312520274749296,35450.5,50131.74946578266,70899.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,28.208346849832864,14.104173424916432,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,509,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.9-54.161.152.147-61123-443-6,192.168.1.9,61123,54.161.152.147,443,6,30/10/2023 10:05:02 AM,45329430,14,9,925.0,4223.0,575.0,0.0,66.07142857142858,165.3436813640998,2736.0,0.0,469.22222222222223,964.7330949254538,113.5686021200796,0.5073966295186152,2060428.636363636,5288089.392967212,15106881.0,0.0,45329430.0,3486879.230769231,6599140.33329,15106884.0,0.0,45319066.0,5664883.25,7781964.022365135,15106883.0,561.0,0,0,0,0,460,296,0.3088501223156787,0.1985465072029363,0.0,2736.0,214.5,616.4229208841155,379977.2173913045,0,2,0,6,22,0,0,0,0.0,223.8260869565217,66.07142857142857,469.22222222222223,0,0,0,5148,6,39075,4,308,3,1407,65535,484,3,32,47453.33333333333,82187.25419633712,142355.0,2.0,15062355.666666666,48918.39516310131,15106881.0,15009991.0,Recon Host Discovery,1
